3.541427e-01,1.737876e-01,3.801382e-01,2.476841e-01,3.533393e-01,3.524747e-01,3.153854e-01,3.930843e-01,2.400723e-01,4.422352e-01,1.801503e-01,4.713333e-01,1.268425e-01,4.599523e-01,5.951165e-02,4.411152e-01,-1.299473e-02,4.171400e-01,-5.996831e-02,3.262816e-01,-4.124725e-03,3.486714e-01,1.504926e-02,3.781606e-01,2.463042e-03,4.075807e-01,-1.060425e-02,4.273273e-01,-2.599685e-02,4.339417e-01,-3.542916e-02,4.305234e-01,-2.850780e-02,4.138682e-01,-7.032520e-03,3.919097e-01,6.363281e-02,3.738203e-01,-4.215920e-01,1.960864e-01,-4.593309e-01,2.914527e-01,-4.310129e-01,4.490897e-01,-3.764649e-01,5.411900e-01,-2.417034e-01,6.863841e-01,-6.362987e-02,8.059631e-01,2.124133e-02,6.822078e-01,6.304782e-02,5.685713e-01,1.106167e-01,4.955306e-01,1.340091e-01,3.692096e-01
-1.217135e-01,-3.236841e-02,-1.503025e-01,-5.377518e-02,-1.586768e-01,-9.980224e-02,-1.598518e-01,-1.306892e-01,-1.386381e-01,-1.734599e-01,-1.149042e-01,-2.135474e-01,-8.734269e-02,-2.337985e-01,-4.534194e-02,-2.475449e-01,6.362659e-03,-2.544473e-01,4.465086e-02,-2.125264e-01,3.833561e-02,-2.350960e-01,6.140456e-02,-2.590373e-01,1.138775e-01,-2.826437e-01,1.608349e-01,-2.966914e-01,2.443595e-01,-3.006880e-01,3.092505e-01,-2.913177e-01,4.170354e-01,-2.552962e-01,4.676759e-01,-2.029388e-01,4.985083e-01,-1.141152e-01,3.092386e-01,-8.889206e-03,4.169873e-01,9.850044e-03,4.922515e-01,2.392455e-03,5.621015e-01,-1.872168e-03,6.073315e-01,-7.628642e-03,6.325805e-01,-3.575787e-02,6.235310e-01,-6.033343e-02,5.525637e-01,-6.379467e-02,4.395995e-01,-9.139561e-02,3.381852e-01,-7.104924e-02
4.164951e-01,1.867505e-01,4.581315e-01,2.660197e-01,4.375753e-01,3.850467e-01,4.024646e-01,4.349283e-01,3.207274e-01,4.963811e-01,2.521129e-01,5.382822e-01,1.873458e-01,5.332305e-01,1.038750e-01,5.168975e-01,1.202032e-02,4.924280e-01,-4.928679e-02,3.856659e-01,2.415242e-02,4.153861e-01,4.774655e-02,4.546503e-01,3.175604e-02,4.940848e-01,1.182629e-02,5.233294e-01,-1.246105e-02,5.376546e-01,-3.469707e-02,5.400285e-01,-4.284054e-02,5.239990e-01,-3.409800e-02,4.968140e-01,4.765303e-02,4.709579e-01,-4.624025e-01,1.914730e-01,-5.176110e-01,2.792327e-01,-5.049734e-01,4.264878e-01,-4.725996e-01,5.040193e-01,-3.715543e-01,6.228120e-01,-2.517966e-01,7.434006e-01,-9.274557e-02,8.151238e-01,3.365165e-02,7.181996e-01,1.077538e-01,6.219023e-01,1.442471e-01,4.628708e-01
-1.233943e-01,-3.117132e-02,-1.534988e-01,-5.209669e-02,-1.632704e-01,-9.828527e-02,-1.658498e-01,-1.296790e-01,-1.456001e-01,-1.735231e-01,-1.222680e-01,-2.153983e-01,-9.442261e-02,-2.374327e-01,-5.119894e-02,-2.528020e-01,2.731462e-03,-2.610085e-01,4.303610e-02,-2.184349e-01,3.617592e-02,-2.422800e-01,6.041764e-02,-2.676913e-01,1.155341e-01,-2.930647e-01,1.654363e-01,-3.091607e-01,2.570478e-01,-3.156592e-01,3.320048e-01,-3.085655e-01,4.656482e-01,-2.714465e-01,5.473366e-01,-2.107235e-01,6.150568e-01,-9.649345e-02,3.067247e-01,-1.058858e-02,4.121731e-01,7.704468e-03,4.852228e-01,1.173226e-03,5.538869e-01,-3.453601e-04,6.003753e-01,-7.439921e-04,6.338215e-01,-2.518774e-02,6.495176e-01,-4.361766e-02,6.390868e-01,-4.568743e-02,5.319178e-01,-6.357266e-02,4.178962e-01,-4.781131e-02
4.766526e-01,1.974400e-01,5.344958e-01,2.807648e-01,5.212949e-01,4.123217e-01,4.903971e-01,4.706167e-01,4.040813e-01,5.433444e-01,3.281949e-01,5.977514e-01,2.528241e-01,5.995555e-01,1.538238e-01,5.862142e-01,4.281139e-02,5.615834e-01,-3.289563e-02,4.397473e-01,6.017846e-02,4.767496e-01,9.012973e-02,5.260115e-01,7.369486e-02,5.760043e-01,4.949954e-02,6.165267e-01,1.997070e-02,6.419920e-01,-1.322783e-02,6.559601e-01,-3.907125e-02,6.484499e-01,-5.098253e-02,6.240647e-01,2.242787e-02,5.915452e-01,-5.072471e-01,1.908934e-01,-5.790264e-01,2.743957e-01,-5.789834e-01,4.183628e-01,-5.615103e-01,4.896879e-01,-4.785574e-01,5.948687e-01,-3.890239e-01,7.037309e-01,-2.751061e-01,7.672879e-01,-8.140122e-02,8.360167e-01,5.914267e-02,7.505861e-01,1.287235e-01,5.687327e-01
-1.240600e-01,-3.049347e-02,-1.549022e-01,-5.112070e-02,-1.653924e-01,-9.728421e-02,-1.687208e-01,-1.288537e-01,-1.490554e-01,-1.731309e-01,-1.260327e-01,-2.158241e-01,-9.814319e-02,-2.387347e-01,-5.440356e-02,-2.549186e-01,5.801565e-04,-2.637935e-01,4.186965e-02,-2.209629e-01,3.460658e-02,-2.454296e-01,5.926173e-02,-2.715822e-01,1.154418e-01,-2.979116e-01,1.664286e-01,-3.153153e-01,2.625556e-01,-3.237434e-01,3.429084e-01,-3.192279e-01,5.017167e-01,-2.827088e-01,6.267561e-01,-2.132189e-01,7.680947e-01,-5.926148e-02,3.057679e-01,-1.153444e-02,4.101301e-01,6.403475e-03,4.820440e-01,7.668615e-06,5.497372e-01,-7.370967e-04,5.959433e-01,6.457748e-04,6.312933e-01,-2.219860e-02,6.537682e-01,-3.852853e-02,6.572241e-01,-4.445830e-02,6.135727e-01,-3.306941e-02,5.012675e-01,-1.265554e-02
5.349367e-01,2.077419e-01,6.084456e-01,2.947575e-01,6.024007e-01,4.379205e-01,5.756883e-01,5.038829e-01,4.852954e-01,5.867402e-01,4.027848e-01,6.525036e-01,3.175381e-01,6.604686e-01,2.040489e-01,6.495295e-01,7.510049e-02,6.242606e-01,-1.404347e-02,4.880524e-01,9.970144e-02,5.316714e-01,1.379831e-01,5.903408e-01,1.246297e-01,6.504660e-01,1.000862e-01,7.028104e-01,7.179840e-02,7.416050e-01,3.449332e-02,7.726388e-01,-5.081019e-03,7.843177e-01,-4.011858e-02,7.786342e-01,-1.307685e-03,7.485365e-01,-5.551020e-01,1.906895e-01,-6.446328e-01,2.707221e-01,-6.577730e-01,4.141553e-01,-6.546124e-01,4.829175e-01,-5.859233e-01,5.819399e-01,-5.159651e-01,6.860984e-01,-4.355750e-01,7.364855e-01,-2.914239e-01,7.963325e-01,-5.062534e-02,8.724204e-01,8.078612e-02,6.909072e-01
-1.242337e-01,-3.029577e-02,-1.552822e-01,-5.083467e-02,-1.659760e-01,-9.698352e-02,-1.695176e-01,-1.285975e-01,-1.500223e-01,-1.729893e-01,-1.270927e-01,-2.159064e-01,-9.919694e-02,-2.390607e-01,-5.532015e-02,-2.554717e-01,-4.752067e-05,-2.645335e-01,4.151511e-02,-2.216362e-01,3.412805e-02,-2.462754e-01,5.888369e-02,-2.726362e-01,1.153441e-01,-2.992419e-01,1.665932e-01,-3.170455e-01,2.641682e-01,-3.260993e-01,3.463295e-01,-3.224570e-01,5.166816e-01,-2.859981e-01,6.737827e-01,-2.075086e-01,9.999137e-01,-2.705489e-05,3.055176e-01,-1.182454e-02,4.095603e-01,5.987856e-03,4.811203e-01,-4.064148e-04,5.484140e-01,-1.034484e-03,5.943203e-01,7.991438e-04,6.297943e-01,-2.124515e-02,6.538801e-01,-3.592487e-02,6.642965e-01,-3.703495e-02,6.287741e-01,-3.823666e-02,5.649705e-01,2.226599e-02
5.919883e-01,2.188139e-01,6.801180e-01,3.098121e-01,6.802811e-01,4.643970e-01,6.568036e-01,5.376274e-01,5.617165e-01,6.297752e-01,4.723476e-01,7.055518e-01,3.774540e-01,7.183605e-01,2.503921e-01,7.085723e-01,1.051924e-01,6.815809e-01,4.175700e-03,5.314261e-01,1.386065e-01,5.806339e-01,1.866670e-01,6.475531e-01,1.794595e-01,7.164454e-01,1.584983e-01,7.793677e-01,1.408035e-01,8.306465e-01,1.161287e-01,8.814112e-01,8.241321e-02,9.224050e-01,8.681218e-02,9.777501e-01,-2.705489e-05,9.999629e-01,-6.046779e-01,1.892820e-01,-7.136142e-01,2.654250e-01,-7.416487e-01,4.087933e-01,-7.547105e-01,4.759165e-01,-7.014276e-01,5.717321e-01,-6.499879e-01,6.759543e-01,-5.984252e-01,7.181903e-01,-5.059788e-01,7.563181e-01,-3.172007e-01,8.515656e-01,-6.184180e-02,8.178280e-01
-1.465730e-06,-9.072885e-07,-1.466645e-06,-1.311958e-06,-1.253993e-06,-1.827600e-06,-1.017009e-06,-2.002184e-06,-6.429414e-07,-2.220265e-06,-3.775089e-07,-2.320135e-06,-1.677859e-07,-2.233063e-06,1.070462e-07,-2.138961e-06,4.014888e-07,-2.034355e-06,5.827060e-07,-1.620889e-06,4.774743e-07,-1.712616e-06,4.805176e-07,-1.816227e-06,6.295901e-07,-1.918993e-06,7.174209e-07,-1.958094e-06,8.862527e-07,-1.933120e-06,9.371523e-07,-1.854366e-06,9.957704e-07,-1.702158e-06,8.743440e-07,-1.539297e-06,6.067069e-07,-1.356135e-06,1.785262e-05,-8.926231e-06,6.730280e-06,-5.735027e-06,3.356233e-06,-4.190919e-06,2.226253e-06,-3.232925e-06,1.520085e-06,-2.777656e-06,1.169007e-06,-2.503578e-06,9.362854e-07,-2.178807e-06,6.544271e-07,-1.930531e-06,3.233821e-07,-1.738018e-06,1.009533e-07,-1.284952e-06
3.249001e-07,2.738870e-07,2.793516e-07,3.833936e-07,1.941064e-07,4.928876e-07,1.152942e-07,5.052405e-07,2.340903e-08,5.197094e-07,-2.854980e-08,5.013586e-07,-5.879234e-08,4.488875e-07,-9.580327e-08,4.045358e-07,-1.302304e-07,3.655100e-07,-1.445271e-07,2.819713e-07,-1.239378e-07,2.861802e-07,-1.027103e-07,2.921530e-07,-9.596348e-08,2.994133e-07,-7.485530e-08,2.980790e-07,-5.118524e-08,2.891593e-07,-1.323070e-08,2.773638e-07,4.407533e-08,2.654063e-07,1.003073e-07,2.595796e-07,1.734112e-07,2.676484e-07,1.711185e-10,8.926444e-06,6.721163e-07,3.002904e-06,6.318597e-07,1.720351e-06,4.147802e-07,1.027200e-06,3.283977e-07,8.028367e-07,2.544722e-07,6.461331e-07,2.000541e-07,5.073424e-07,1.907634e-07,4.263430e-07,1.976722e-07,3.696886e-07,1.903750e-07,2.747321e-07
-6.388805e-02,-3.547155e-02,-6.648998e-02,-5.200113e-02,-5.935488e-02,-7.474599e-02,-5.049703e-02,-8.383108e-02,-3.469436e-02,-9.523357e-02,-2.273956e-02,-1.018540e-01,-1.268844e-02,-9.991621e-02,6.298231e-04,-9.713012e-02,1.519098e-02,-9.345751e-02,2.453870e-02,-7.498110e-02,1.979862e-02,-7.988218e-02,2.115778e-02,-8.535002e-02,2.988380e-02,-9.069846e-02,3.598445e-02,-9.296287e-02,4.676470e-02,-9.206376e-02,5.174054e-02,-8.831405e-02,5.823231e-02,-8.045982e-02,5.458125e-02,-7.166577e-02,4.368710e-02,-6.095668e-02,9.997695e-01,2.844907e-06,4.145388e-01,-1.530054e-01,2.233356e-01,-1.383566e-01,1.478996e-01,-1.235242e-01,1.035162e-01,-1.105929e-01,7.971578e-02,-1.040196e-01,6.363578e-02,-9.360437e-02,4.733117e-02,-8.423661e-02,2.917924e-02,-7.662827e-02,1.631437e-02,-5.657365e-02
3.638908e-02,3.067557e-02,3.128760e-02,4.294037e-02,2.174007e-02,5.520372e-02,1.291303e-02,5.658721e-02,2.621843e-03,5.820767e-02,-3.197568e-03,5.615230e-02,-6.584736e-03,5.027546e-02,-1.072995e-02,4.530800e-02,-1.458576e-02,4.093705e-02,-1.618696e-02,3.158069e-02,-1.388087e-02,3.205206e-02,-1.150328e-02,3.272100e-02,-1.074750e-02,3.353414e-02,-8.383282e-03,3.338471e-02,-5.732047e-03,3.238571e-02,-1.481021e-03,3.106465e-02,4.937467e-03,2.972549e-02,1.123551e-02,2.907299e-02,1.942322e-02,2.997684e-02,2.844907e-06,9.997825e-01,7.527539e-02,3.363336e-01,7.077037e-02,1.926833e-01,4.645765e-02,1.150487e-01,3.678262e-02,8.991923e-02,2.850262e-02,7.236791e-02,2.240748e-02,5.682299e-02,2.136672e-02,4.775088e-02,2.214032e-02,4.140550e-02,2.132287e-02,3.077030e-02
-1.092444e-01,-5.332335e-02,-1.182698e-01,-7.929468e-02,-1.100002e-01,-1.181384e-01,-9.766005e-02,-1.359358e-01,-7.182135e-02,-1.583714e-01,-5.089912e-02,-1.734462e-01,-3.222168e-02,-1.733524e-01,-7.271334e-03,-1.708302e-01,2.046790e-02,-1.660469e-01,3.888622e-02,-1.339173e-01,2.992646e-02,-1.437825e-01,3.386401e-02,-1.547845e-01,5.197736e-02,-1.654604e-01,6.600130e-02,-1.704854e-01,8.965722e-02,-1.695519e-01,1.027987e-01,-1.629651e-01,1.202943e-01,-1.479202e-01,1.172232e-01,-1.303748e-01,1.001659e-01,-1.078907e-01,6.518832e-01,4.882774e-02,9.998462e-01,-1.572269e-05,5.450473e-01,-1.401833e-01,3.451569e-01,-1.847489e-01,2.384801e-01,-1.740360e-01,1.814662e-01,-1.711253e-01,1.437198e-01,-1.590556e-01,1.093276e-01,-1.450789e-01,7.245222e-02,-1.332107e-01,4.552856e-02,-9.836593e-02
9.137925e-02,6.902032e-02,8.330234e-02,9.706169e-02,6.323766e-02,1.271092e-01,4.370625e-02,1.323895e-01,1.908470e-02,1.384876e-01,4.096390e-03,1.361636e-01,-5.671748e-03,1.240146e-01,-1.759830e-02,1.131903e-01,-2.918748e-02,1.032655e-01,-3.493866e-02,7.990194e-02,-2.728593e-02,8.206847e-02,-2.161339e-02,8.502418e-02,-2.095377e-02,8.822450e-02,-1.721493e-02,8.893634e-02,-1.302019e-02,8.717291e-02,-5.268054e-03,8.416348e-02,7.715601e-03,8.039192e-02,2.139580e-02,7.777899e-02,4.109027e-02,7.846583e-02,-3.119148e-01,4.886617e-01,-1.572269e-05,9.998510e-01,1.221995e-01,5.113636e-01,8.502935e-02,2.963677e-01,7.243626e-02,2.282796e-01,5.695578e-02,1.837732e-01,4.478019e-02,1.450973e-01,4.439287e-02,1.225006e-01,4.853465e-02,1.068631e-01,4.836414e-02,7.961961e-02
-1.404951e-01,-5.960859e-02,-1.578119e-01,-8.999130e-02,-1.523369e-01,-1.396092e-01,-1.404006e-01,-1.651370e-01,-1.090769e-01,-1.976851e-01,-8.181073e-02,-2.220460e-01,-5.595075e-02,-2.263109e-01,-2.095634e-02,-2.261905e-01,1.863043e-02,-2.221442e-01,4.568954e-02,-1.800880e-01,3.294870e-02,-1.948349e-01,4.015831e-02,-2.112870e-01,6.775473e-02,-2.272046e-01,9.068000e-02,-2.354231e-01,1.284668e-01,-2.353109e-01,1.521394e-01,-2.268816e-01,1.843762e-01,-2.054580e-01,1.857631e-01,-1.793421e-01,1.668705e-01,-1.441611e-01,4.813447e-01,6.580799e-02,7.474489e-01,1.233172e-01,9.998787e-01,-2.135364e-05,6.085874e-01,-1.856943e-01,4.093246e-01,-1.952441e-01,3.054103e-01,-2.071858e-01,2.388049e-01,-2.020826e-01,1.838744e-01,-1.875599e-01,1.273923e-01,-1.741520e-01,8.521619e-02,-1.287547e-01
1.564549e-01,1.045328e-01,1.508271e-01,1.477640e-01,1.234175e-01,1.979449e-01,9.476998e-02,2.101656e-01,5.486052e-02,2.243106e-01,2.857104e-02,2.254863e-01,9.584034e-03,2.093736e-01,-1.364949e-02,1.938096e-01,-3.703372e-02,1.786820e-01,-5.005071e-02,1.387248e-01,-3.365978e-02,1.442353e-01,-2.450188e-02,1.516078e-01,-2.561801e-02,1.591986e-01,-2.308191e-02,1.623919e-01,-2.022659e-02,1.607392e-01,-1.202458e-02,1.561724e-01,4.916243e-03,1.490108e-01,2.488823e-02,1.428169e-01,5.790495e-02,1.413477e-01,-3.315575e-01,3.173744e-01,-2.287855e-01,5.538224e-01,-2.135364e-05,9.998711e-01,5.468655e-02,5.583308e-01,8.574855e-02,4.119772e-01,7.424232e-02,3.275066e-01,5.909367e-02,2.581915e-01,6.190502e-02,2.177840e-01,7.254270e-02,1.905541e-01,7.523476e-02,1.420977e-01
-1.604347e-01,-5.860188e-02,-1.863346e-01,-8.985106e-02,-1.859211e-01,-1.457285e-01,-1.770922e-01,-1.773611e-01,-1.440493e-01,-2.183832e-01,-1.129813e-01,-2.518409e-01,-8.160592e-02,-2.619187e-01,-3.833608e-02,-2.656116e-01,1.155046e-02,-2.636166e-01,4.653459e-02,-2.147794e-01,3.037336e-02,-2.341174e-01,4.100283e-02,-2.557300e-01,7.745361e-02,-2.766931e-01,1.093779e-01,-2.885386e-01,1.616759e-01,-2.902750e-01,1.976448e-01,-2.813656e-01,2.482663e-01,-2.548480e-01,2.586607e-01,-2.206672e-01,2.433651e-01,-1.717703e-01,4.071394e-01,4.120563e-02,6.024205e-01,9.074648e-02,7.804900e-01,5.081477e-02,9.998959e-01,-2.278022e-05,6.512016e-01,-1.408546e-01,4.672136e-01,-2.028751e-01,3.545432e-01,-2.224628e-01,2.731874e-01,-2.131209e-01,1.948052e-01,-2.011087e-01,1.354872e-01,-1.493595e-01
2.219739e-01,1.343127e-01,2.225115e-01,1.906309e-01,1.910273e-01,2.604269e-01,1.556310e-01,2.810721e-01,1.015111e-01,3.051617e-01,6.358617e-02,3.124504e-01,3.421035e-02,2.946735e-01,-1.864344e-03,2.758232e-01,-3.896235e-02,2.563777e-01,-6.090925e-02,1.996016e-01,-3.420945e-02,2.094019e-01,-2.190579e-02,2.223771e-01,-2.604297e-02,2.354444e-01,-2.667238e-02,2.420839e-01,-2.737092e-02,2.411449e-01,-2.114344e-02,2.351610e-01,-2.432406e-03,2.240575e-01,2.285378e-02,2.132852e-01,7.019780e-02,2.085614e-01,-3.690774e-01,2.368335e-01,-3.632439e-01,3.798560e-01,-2.750111e-01,6.476598e-01,-2.278022e-05,9.998968e-01,1.066205e-01,6.499349e-01,9.474111e-02,4.940646e-01,7.150815e-02,3.821501e-01,7.648795e-02,3.202245e-01,9.421676e-02,2.802068e-01,1.005309e-01,2.087300e-01
-1.722505e-01,-5.453288e-02,-2.055665e-01,-8.476033e-02,-2.106753e-01,-1.435679e-01,-2.061585e-01,-1.792981e-01,-1.739908e-01,-2.265596e-01,-1.413449e-01,-2.678184e-01,-1.062588e-01,-2.839064e-01,-5.666864e-02,-2.919232e-01,1.672573e-03,-2.926318e-01,4.348363e-02,-2.394872e-01,2.426989e-02,-2.628560e-01,3.790696e-02,-2.890554e-01,8.181918e-02,-3.146648e-01,1.218374e-01,-3.304419e-01,1.879565e-01,-3.350886e-01,2.370991e-01,-3.273253e-01,3.093694e-01,-2.974527e-01,3.338335e-01,-2.561011e-01,3.288669e-01,-1.924210e-01,3.728347e-01,2.132652e-02,5.305620e-01,6.221871e-02,6.632428e-01,6.224742e-02,8.325873e-01,8.130245e-02,9.999076e-01,-2.738052e-05,6.801956e-01,-1.504772e-01,4.963452e-01,-2.189898e-01,3.794225e-01,-2.224263e-01,2.754520e-01,-2.151943e-01,1.964116e-01,-1.614689e-01
2.888859e-01,1.563758e-01,3.009788e-01,2.225742e-01,2.704568e-01,3.107209e-01,2.324477e-01,3.413245e-01,1.665779e-01,3.777032e-01,1.171782e-01,3.950272e-01,7.591867e-02,3.793588e-01,2.459120e-02,3.597153e-01,-2.953229e-02,3.374691e-01,-6.332236e-02,2.634406e-01,-2.294289e-02,2.791538e-01,-7.341335e-03,2.998657e-01,-1.565984e-02,3.205457e-01,-2.204137e-02,3.329740e-01,-2.947371e-02,3.349198e-01,-2.984190e-02,3.292715e-01,-1.511062e-02,3.146972e-01,1.038257e-02,2.981764e-01,7.093891e-02,2.874830e-01,-3.905034e-01,2.094493e-01,-4.094400e-01,3.211882e-01,-3.587629e-01,5.126940e-01,-2.459647e-01,6.691689e-01,-2.738052e-05,9.999079e-01,7.659194e-02,7.005962e-01,6.365522e-02,5.315513e-01,7.763820e-02,4.402209e-01,1.070677e-01,3.842239e-01,1.202124e-01,2.859644e-01
-1.784278e-01,-4.986069e-02,-2.173344e-01,-7.834570e-02,-2.272633e-01,-1.379208e-01,-2.270216e-01,-1.759262e-01,-1.970666e-01,-2.271094e-01,-1.644668e-01,-2.741538e-01,-1.273625e-01,-2.954110e-01,-7.349446e-02,-3.074181e-01,-8.843790e-03,-3.108310e-01,3.830542e-02,-2.552805e-01,1.639030e-02,-2.818406e-01,3.210736e-02,-3.117517e-01,8.132835e-02,-3.413288e-01,1.274791e-01,-3.610932e-01,2.052884e-01,-3.696303e-01,2.670158e-01,-3.649486e-01,3.634347e-01,-3.342764e-01,4.078148e-01,-2.876328e-01,4.236831e-01,-2.080807e-01,3.595168e-01,7.361260e-03,4.986636e-01,4.042455e-02,6.075131e-01,4.473598e-02,7.346087e-01,6.408842e-02,8.573531e-01,7.092910e-02,9.999171e-01,-2.715405e-05,6.885774e-01,-1.759663e-01,5.137832e-01,-2.113156e-01,3.751777e-01,-2.150155e-01,2.712773e-01,-1.655481e-01
3.535988e-01,1.730338e-01,3.798683e-01,2.465303e-01,3.534872e-01,3.508897e-01,3.160057e-01,3.913519e-01,2.412221e-01,4.403926e-01,1.816344e-01,4.696382e-01,1.284512e-01,4.585920e-01,6.112274e-02,4.400398e-01,-1.152588e-02,4.162753e-01,-5.868103e-02,3.255935e-01,-2.467622e-03,3.480863e-01,1.687239e-02,3.777384e-01,4.472491e-03,4.073746e-01,-8.586513e-03,4.275096e-01,-2.410973e-02,4.346853e-01,-3.419112e-02,4.319458e-01,-2.863046e-02,4.158354e-01,-8.933135e-03,3.939240e-01,6.171697e-02,3.756180e-01,-4.233636e-01,1.974797e-01,-4.610372e-01,2.942664e-01,-4.318036e-01,4.559566e-01,-3.717056e-01,5.563513e-01,-2.245071e-01,7.291531e-01,-2.715405e-05,9.999198e-01,2.476581e-02,7.100509e-01,6.266879e-02,5.764357e-01,1.108392e-01,4.994196e-01,1.341470e-01,3.714100e-01
-1.811102e-01,-4.579934e-02,-2.238000e-01,-7.252480e-02,-2.373691e-01,-1.317188e-01,-2.406372e-01,-1.707005e-01,-2.131706e-01,-2.239275e-01,-1.814578e-01,-2.746844e-01,-1.435752e-01,-2.997392e-01,-8.720752e-02,-3.148407e-01,-1.836626e-02,-3.204581e-01,3.249768e-02,-2.637995e-01,8.199939e-03,-2.925866e-01,2.485384e-02,-3.251820e-01,7.695754e-02,-3.578251e-01,1.267200e-01,-3.812555e-01,2.128270e-01,-3.942051e-01,2.845438e-01,-3.943485e-01,4.052586e-01,-3.660068e-01,4.739044e-01,-3.175811e-01,5.276725e-01,-2.212015e-01,3.551503e-01,-1.941424e-03,4.849202e-01,2.536970e-02,5.809586e-01,2.581759e-02,6.829124e-01,3.632383e-02,7.718583e-01,4.746806e-02,8.674476e-01,1.208623e-02,9.999259e-01,-2.531019e-05,7.013588e-01,-1.592875e-01,5.081813e-01,-1.930198e-01,3.683804e-01,-1.601405e-01
4.161413e-01,1.866792e-01,4.576836e-01,2.658752e-01,4.371150e-01,3.847241e-01,4.020500e-01,4.344559e-01,3.204692e-01,4.957187e-01,2.520296e-01,5.374758e-01,1.874204e-01,5.323907e-01,1.040996e-01,5.160690e-01,1.235574e-02,4.916289e-01,-4.889144e-02,3.849991e-01,2.463603e-02,4.146835e-01,4.837889e-02,4.539276e-01,3.264269e-02,4.933852e-01,1.293915e-02,5.227808e-01,-1.119762e-02,5.374319e-01,-3.358874e-02,5.403163e-01,-4.264134e-02,5.248486e-01,-3.585144e-02,4.977350e-01,4.483261e-02,4.709494e-01,-4.633162e-01,1.910863e-01,-5.194666e-01,2.786043e-01,-5.080138e-01,4.266934e-01,-4.784146e-01,5.041877e-01,-3.802054e-01,6.294855e-01,-2.601759e-01,7.817975e-01,-2.531019e-05,9.999337e-01,4.618425e-02,7.441170e-01,1.155024e-01,6.301792e-01,1.486354e-01,4.656628e-01
-1.818151e-01,-4.317183e-02,-2.265283e-01,-6.864794e-02,-2.422310e-01,-1.271377e-01,-2.476878e-01,-1.663045e-01,-2.220914e-01,-2.202033e-01,-1.913598e-01,-2.727096e-01,-1.534478e-01,-2.998459e-01,-9.605446e-02,-3.167121e-01,-2.510906e-02,-3.236194e-01,2.771684e-02,-2.666442e-01,1.549426e-03,-2.965884e-01,1.803494e-02,-3.306709e-01,7.061655e-02,-3.651775e-01,1.211625e-01,-3.913653e-01,2.108853e-01,-4.083961e-01,2.873457e-01,-4.143972e-01,4.281841e-01,-3.918099e-01,5.202240e-01,-3.477466e-01,6.352868e-01,-2.362424e-01,3.542073e-01,-7.123542e-03,4.796592e-01,1.689455e-02,5.694902e-01,1.389048e-02,6.598220e-01,1.930082e-02,7.321241e-01,2.868428e-02,8.037199e-01,4.595415e-03,8.889779e-01,-2.500748e-03,9.999317e-01,-2.630534e-05,7.064069e-01,-1.272928e-01,5.057369e-01,-1.399156e-01
4.765402e-01,1.977113e-01,5.341637e-01,2.811518e-01,5.207549e-01,4.127451e-01,4.896751e-01,4.709776e-01,4.032484e-01,5.435959e-01,3.273554e-01,5.978157e-01,2.520645e-01,5.994415e-01,1.532010e-01,5.859854e-01,4.235812e-02,5.612993e-01,-3.321329e-02,4.395135e-01,5.970980e-02,4.764432e-01,8.965192e-02,5.256154e-01,7.324806e-02,5.755371e-01,4.913932e-02,6.160180e-01,1.936770e-02,6.415268e-01,-1.436406e-02,6.555813e-01,-4.255820e-02,6.479989e-01,-6.079034e-02,6.216857e-01,9.726154e-03,5.841475e-01,-5.074875e-01,1.900453e-01,-5.800949e-01,2.729439e-01,-5.813046e-01,4.164273e-01,-5.667003e-01,4.864490e-01,-4.878985e-01,5.922179e-01,-4.042728e-01,7.094631e-01,-2.875816e-01,7.977712e-01,-2.630534e-05,9.999431e-01,1.116377e-01,7.945212e-01,1.585079e-01,5.798209e-01
-1.817214e-01,-4.204943e-02,-2.271307e-01,-6.695398e-02,-2.436427e-01,-1.249733e-01,-2.499664e-01,-1.640580e-01,-2.252212e-01,-2.179815e-01,-1.950191e-01,-2.709374e-01,-1.572506e-01,-2.987491e-01,-9.967068e-02,-3.161800e-01,-2.815251e-02,-3.234778e-01,2.523862e-02,-2.665070e-01,-1.953063e-03,-2.967580e-01,1.395172e-02,-3.312966e-01,6.579540e-02,-3.664549e-01,1.154620e-01,-3.939422e-01,2.049124e-01,-4.133518e-01,2.800859e-01,-4.239755e-01,4.325285e-01,-4.078202e-01,5.364247e-01,-3.740278e-01,7.386557e-01,-2.522448e-01,3.543997e-01,-9.232416e-03,4.783771e-01,1.335430e-02,5.658937e-01,8.514485e-03,6.516654e-01,1.137325e-02,7.169599e-01,1.889292e-02,7.778125e-01,-1.763348e-03,8.460823e-01,-3.178458e-03,9.458590e-01,3.183626e-02,9.999375e-01,-2.790774e-05,6.992074e-01,-9.777778e-02
